LAMMPS data file via write_data, version 3 Mar 2020, timestep = 1000

4864 atoms
2 atom types

-3.9006362984379528e+01 4.3344360484379528e+01 xlo xhi
-3.7533609150731806e+01 4.2542710950745985e+01 ylo yhi
-3.2057278850357676e+01 4.5329282050343650e+01 zlo zhi
0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 xy xz yz

Masses

1 10.811
2 14.0067


Atoms

4127 2.1212447568636106e-01 -6.3884035367172493e-02 1.3092784427921927e-01
4128 -2.2246568981722042e-01 1.0651195779319730e-01 -1.0847589282301445e-01
4129 -5.1518769846728374e-01 5.4948230368034652e-02 -1.5202599839093604e-02
4130 -7.0930238066241144e-02 -5.1440612247916982e-02 -6.0069793539479248e-03
4131 -4.4537521568569438e-02 5.0544854734191944e-02 1.8376074847991811e-01
4132 7.4795480110042431e-02 5.2725763753354071e-01 1.1223506827250897e-01
4133 1.6789545081221963e-02 -7.0603634582486155e-02 -4.8580061232956016e-02
4134 7.6383672439373898e-02 1.7840474155342949e-02 1.1180222766774561e-01
4135 -6.0682209116319566e-03 6.9398572320264196e-02 -2.1053011374083466e-02
4136 2.8169416928661994e-01 3.1530903124605508e-01 -1.6650238726490885e-01
4137 1.2415255340379593e-01 -1.0677345956448617e-01 -3.0346744040121659e-01
4138 3.3425270592146991e-02 2.7498605719280939e-01 -1.6162193704638864e-01
4139 -5.7736944114954891e-01 -1.3682453273026010e-01 3.7370308558325799e-01
4140 -5.8539186148926399e-02 -2.8942477597091798e-01 -8.9020071120969532e-03
4141 1.2140359972749414e-01 4.2697414909254099e-02 2.5783761422953938e-01
4142 7.4956091899212263e-02 -5.4567978233968761e-01 -6.1550103512319365e-01
4143 -1.2521418906863754e-01 -1.6405314990678052e-01 3.0275461035217816e-01
4144 -4.1110012888764903e-02 -1.4812900793735587e-01 9.2838153344427535e-02
4145 6.6508007072482026e-05 -1.2794438557659554e-01 -1.6339303654880430e-01
4146 -6.7429979835848175e-01 -3.5552565437045475e-01 -2.9286657441206165e-01
4147 8.5137706278612585e-02 1.0395626894709309e-01 -2.7744133574469042e-02
4148 9.5489920555497015e-02 5.3466253249495410e-01 6.0550278506280801e-02
4149 4.2974020734452101e-01 -4.6072279129919624e-01 -5.2414442664950056e-01
4150 -1.5420467801021384e-01 -1.4384478707470782e-02 1.4584604702610621e-01
4151 7.4396147076413843e-02 1.2203582193544265e-02 2.2892401918276425e-01
4152 2.1940580364262105e-01 1.4669174753803113e-01 2.9039871907987641e-01
4153 3.6444486130588705e-01 -3.6892080507236596e-01 -2.9865819460484816e-01
4154 -6.8985698803910617e-02 9.9505161642154102e-02 5.6942446148422077e-01
4155 2.5931991231544521e-01 1.7009958182702883e-01 -1.0355487052768966e-01
4156 -1.0649943229936658e-01 3.2995828435497965e-01 -2.8763864418069279e-01
4157 1.9019666780587863e-01 -5.3504470680974980e-01 -2.1470336900636572e-01
4158 3.2802295824378830e-01 -3.8868063512285650e-01 8.6743251350002631e-02
4159 1.8628424604288613e-02 5.5776962471547772e-02 -2.3976698225752294e-01
4160 -3.4869550054397386e-01 -6.4455181562480257e-01 -3.2857180375021652e-02
4161 1.5744863989547106e-01 2.1261085417943357e-01 -1.5195375685908272e-01
4162 1.9453577636362704e-01 2.5844123593517378e-02 3.9902364555114950e-01
4163 -4.6856299456565265e-01 6.1844290722514652e-03 1.0960174363383274e-01
4164 1.5886781103137998e-01 4.2240539375092057e-01 2.2591318945652292e-01
4165 9.6663548329696675e-02 -1.0070879432112709e-01 9.7040599182028744e-02
4166 -2.2531620245807404e-01 -1.2880715261317274e-01 -2.4171152521848019e-01
4167 -2.0328427740875652e-02 1.9448312309103230e-01 -3.2814586675177054e-01
4168 2.6347878622737175e-01 -5.7614767863868888e-01 -1.6994827803213589e-01
4169 -3.2312660863237336e-01 -7.9786565258399653e-02 -1.1549530059760789e-01
4170 5.3615991575608729e-02 -6.0338198030879409e-01 -7.9859333784725803e-02
4171 -1.3873746613526006e-01 3.1222863705780990e-01 2.4551019130453211e-01
4172 -3.2570041513397802e-01 3.1038302113200350e-01 -3.5064568317948815e-03
4173 5.7232910211146286e-02 7.8237671714821239e-02 2.7794851756599726e-01
4174 3.4581063667588485e-01 -2.4783014703971568e-01 -5.6807725424881966e-02
4175 2.4933149364545440e-01 -3.6244839098280318e-01 1.1600191998970660e-01
4176 1.2856271663812749e-01 2.4567649520800297e-01 1.3456289067194693e-01
4177 -1.9317477744459469e-01 -1.5845981414012883e-01 -1.0972333866252879e-01
4178 -2.1008939866542164e-01 1.7251217783410561e-01 9.3831807599559336e-02
4179 1.1279011654157173e-02 -5.3439289555419302e-02 -2.1534886204252899e-02
4180 1.1987921235078644e-01 -2.2247809017101847e-01 3.0327538771809975e-01
4181 1.2567915933948945e-01 1.6089152003830229e-01 -1.2225402701616848e-01
4182 4.0496035337528780e-01 -4.7249700994233257e-02 1.8291946185566088e-01
4183 4.0804708300845360e-01 9.9158305568496252e-02 1.8679832992887510e-01
4184 6.7993803149146687e-02 3.3707451200296085e-01 1.3414220923548476e-01
4185 -2.1853168444910875e-01 3.5070016042771029e-01 4.2516854183587617e-02
4186 3.5576156616493310e-01 -1.8915403672012659e-01 -1.5819033380794909e-01
4187 1.9384763524391203e-02 2.3104130151486635e-01 -2.2685812147381185e-01
4188 2.5043137912875013e-01 -5.7465750343783051e-01 9.0293724141844653e-02
4189 4.7341331254242203e-01 -4.7072258221793234e-01 2.6863979389287035e-01
4190 1.6557829915280739e-01 -2.0310933277105225e-01 -2.8901942745483022e-01
4191 -6.5788946360913730e-02 2.2371740077377689e-01 -1.9036814983563268e-02
4192 8.8737245225286795e-02 -9.9329027675797335e-02 7.1071412806144763e-02
4193 8.4129810718958670e-02 -2.8881240827068200e-01 -1.9487149430799888e-01
4194 -1.6473040169119482e-01 1.6796177819461636e-01 8.5721390102888956e-02
4195 4.4556266031024572e-01 6.4585772509832495e-01 -3.2629267081693075e-01
4196 7.3914112124470882e-02 6.1255668807416314e-02 -7.5670156931085386e-01
4197 -2.0665103717240896e-01 -3.4093755240152307e-01 -1.6443794752743553e-02
4198 -3.1639195305295487e-01 6.0878567844623845e-02 -1.6181389318360412e-01
4199 2.5736161487402448e-01 -1.0351833161641591e-01 -1.1504999700787659e-01
4200 3.2201401137169981e-02 -6.2069372152792768e-01 -5.3631870889362054e-02
4201 -8.8828635051224417e-03 1.1800442411692563e-01 -7.8118413331714681e-02
4202 -4.4620338711749552e-01 1.6983386477142537e-01 -1.3470482133010162e-01
4203 -1.1292671084973716e-01 -2.4246613518862614e-01 9.0095007210578032e-02
4204 1.1737792576067151e-01 1.2141647345102798e-01 6.9887509716890228e-02
4205 1.2213769867528164e-01 -4.3758310513460413e-03 -6.3725017133364134e-02
4206 1.4473696072267939e-02 1.4575305626883103e-03 -5.8402683128375532e-01
4207 -9.8518095258865304e-02 3.1934087661635552e-01 -2.1419801535177821e-02
4208 5.1877059426471561e-01 2.3796326272002882e-01 -4.2500154195966650e-01
4209 -5.2626418209684367e-01 2.0449707446580104e-01 1.6246422906248020e-01
4210 1.3840180971594793e-01 2.9778708586383040e-01 -1.6691034008875821e-01
4211 -4.1728826887047578e-02 -8.7926051639798192e-02 -4.7156302222247221e-01
4212 1.5257458611101868e-01 -3.6569435150265733e-01 1.7961613335462254e-01
4213 -3.3212292108278835e-01 3.0807588871408736e-01 3.2981634311216881e-02
4214 -1.2270402858048061e-01 2.9794405375609134e-01 -1.2057188535270229e-01
4215 -2.4081070259399409e-01 -3.6278533586076145e-01 -1.7927147367524798e-01
4216 -2.5468386682460248e-01 7.3187714840754717e-02 9.9031206618262563e-02
4217 -3.7760132804653307e-01 3.0845533285603955e-02 -6.3589609389000420e-02
4218 -7.3144398910469990e-02 -7.6930253822885297e-01 3.7948773797599100e-01
4219 2.3839775531368051e-02 2.6307132237979647e-01 -2.7029381824912624e-01
4220 1.2057287254541439e-01 2.3401699645541224e-01 -1.2527922292947252e-01
4221 1.3009864180437256e-01 -5.7474087687797798e-02 -8.3296357038449703e-02
4222 -1.2418957073144989e-01 -4.4678440657168411e-01 1.3718786834651112e-01
4223 -1.2052978563921272e-01 1.8188562367832425e-01 2.2404431610591352e-01
4224 1.8571929170536263e-02 -2.6098941264504966e-01 1.7497736114033418e-02
4225 -1.8498988883511755e-01 3.5822162685163295e-01 1.3640478524690336e-01
4226 -1.4256364327448037e-01 1.4176805034264781e-01 -1.5018004993137141e-01
4227 2.3294729241235751e-01 4.2213326214896672e-02 8.9774616563482262e-02
4228 -1.7957763838542387e-01 -1.2062005946790406e-01 -1.8841859307180275e-01
4229 2.8374876725614312e-01 2.8433198818115851e-01 1.1511595483708238e-01
4230 -2.4522825785501268e-01 8.3067297929097825e-02 -1.3772178620581177e-01
4231 6.1854038607195605e-01 -1.8617866687890811e-01 1.2107546182048803e-01
4232 -2.3983756674752391e-02 -1.3214913203550829e-01 1.9541012224446562e-02
4233 -2.2842290460072462e-01 -1.8307522742707652e-01 -3.7114980614069265e-01
4234 -1.7880763256806753e-01 5.3710802515083277e-02 -8.1943081234056012e-02
4235 3.2811681405213244e-01 -5.2104356235990419e-02 1.3586094906079432e-01
4236 -3.4081936149944946e-02 3.6311263690550771e-01 8.8410241167497877e-02
4237 -1.0890450154347622e-01 9.0267784430387146e-02 -3.3349874554199938e-01
4238 7.0381858480877385e-02 4.7192795429941015e-01 1.2405546261030145e-01
4239 -1.3102283625597522e-01 -3.4045026899692049e-02 -3.8117946139687142e-01
4240 1.5735581359192438e-01 -8.7282727519558248e-02 9.7512937625590893e-02
4241 1.2510419145681115e-01 -9.0540572153380072e-02 1.8706764949085486e-01
4242 -2.8327914144933061e-02 -1.2144521673076787e-01 -1.7687018607705296e-01
4243 -2.1126821256166028e-01 2.1510162689652199e-01 -5.9323768512380200e-02
4244 -1.0840445850864425e-01 -2.1964526292472358e-01 -4.6306147624257374e-02
4245 3.9211821674655933e-01 4.5586497729832137e-01 8.4985016789977469e-02
4246 1.4525645188651712e-01 -6.4671384841742074e-01 -3.0917771992795684e-01
4247 2.9203346590875212e-01 -3.5336467211716899e-01 4.1283778628157219e-01
4248 6.7830955527975828e-02 3.0606938100025644e-01 2.6587564315664269e-01
4249 -4.6420974093241224e-01 -1.6291577642310007e-01 5.0461841843139843e-01
4250 2.6877103974682026e-01 2.4064339165658147e-01 -1.5549999930305872e-01
4251 -1.9502046775452689e-01 -1.7355001011736898e-01 -4.7650132335410718e-02
4252 1.9666821231142026e-01 4.6580015386863799e-01 -1.6628998891795366e-01
4253 -1.8765998722887156e-01 -5.2225906890166529e-01 -2.5700389649562111e-01
4254 -3.9996492679062001e-01 -4.5194703636290403e-03 2.6026181444856467e-01
4255 -2.5858519939855373e-01 2.8905900471320906e-01 -2.2671671869237822e-01
4256 2.5726840813452995e-01 -1.5360402593806469e-01 1.5925801693590516e-01
4257 -3.3998829373498152e-01 -1.6613371096972804e-01 -4.8062513424383496e-01
4258 2.7471404673592387e-01 1.8972881285014065e-01 -6.5066460347024272e-03
4259 -3.7867039662021096e-01 2.2310473412556325e-01 3.5032807282050410e-01
4260 -1.9133649195467589e-01 6.4301660822505088e-02 -4.4582262369002085e-01
4261 -3.6611783784616471e-02 -1.0169551329804451e-01 1.5373331574627008e-02
4262 4.0478094990122164e-02 -3.1527452960671387e-01 2.2492550623262800e-01
4263 -2.7510164071730447e-01 3.7541037595107052e-01 -7.1476554899753755e-03
4264 4.5334616784870330e-02 1.6378979622101376e-02 -1.8015514105812571e-03
4265 -2.6756785763316689e-02 2.0625704576572870e-01 5.0164183774531701e-01
4266 1.8834470225366731e-01 2.4022173551118139e-01 -3.8050246752007947e-03
4267 1.3425519642477668e-01 -2.6859596313481071e-01 1.4982109000250549e-01
4268 7.9177615540438742e-02 -3.5027226750022061e-01 -2.8950659674081358e-01
4269 3.8474299614388731e-02 -3.3319634653792846e-01 -1.6747151098018997e-01
4270 -1.9343275306242927e-01 -5.1491744464609211e-02 -3.7197940263912865e-01
4271 -1.0827374280682329e-01 -1.6543727717255491e-01 -1.8549499008499690e-01
4272 3.6152851597919528e-01 2.5803802184040198e-01 -1.4476120536752102e-01
4273 4.2630278864702459e-01 -9.1909093011617565e-02 -1.0844704744774336e-01
4274 2.5981857295454269e-01 1.5875192375332275e-01 1.0869246787892316e-01
4275 1.3725952304887201e-01 -1.8874804148834992e-01 2.0882659240149201e-01
4276 2.5170240721852338e-01 -1.6346459929919560e-01 -2.1632030604651825e-02
4277 1.3036074539958609e-01 7.8610958386396035e-02 -2.4467764326258398e-01
4278 7.1694302050498218e-02 -2.5664605830054554e-01 -2.1878107706486960e-01
4279 -5.5087494747757169e-02 1.9237783106309245e-01 -3.3142113822893654e-01
4280 1.2871371003662790e-01 -3.3696768433625385e-01 -2.6063398177648489e-01
4281 1.5228505305956727e-01 -3.9899218699931904e-02 2.6744258646541494e-02
4282 1.7436449091107722e-01 1.8530161009330662e-01 5.0728290440092172e-01
4283 9.3698446684058995e-02 -5.9367744545621347e-02 3.5438006354502359e-02
4284 -8.9224939369205059e-02 -2.0067403594098626e-01 1.2634899007642567e-01
4285 1.8911806469196971e-01 1.2451897664797602e-01 7.2600198862936755e-02
4286 -1.2447564010118212e-01 1.1314192757605857e-01 2.8091316282764572e-01
4287 3.9212844961441180e-02 -7.6636933086346920e-02 -2.9912640977951026e-02
4288 5.4356633655867959e-01 -4.3649193179279969e-02 2.0891537211866568e-01
4289 2.8340114299037344e-01 -4.1060280577421249e-01 -5.2469302470564783e-01
4290 2.0370412452543984e-01 1.1167300614782551e-01 -1.1567613990178756e-01
4291 -3.4140602747882159e-01 2.3033170612971601e-01 -2.0846828220179059e-01
4292 1.4659874312539620e-01 2.4127555973013892e-01 2.2950500575675681e-01
4293 1.0820578053117024e-02 2.0921208036528552e-01 1.8489473919367866e-01
4294 -1.3969157505774449e-01 -5.0014388758774328e-02 -2.4148887198069313e-01
4295 -4.0946872105316117e-03 5.0573452991545331e-01 5.3972284248090741e-01
4296 7.5121916542716216e-01 -1.8901238667171724e-01 -4.4483880155376562e-02
4297 3.0147604669747453e-02 -1.1375880203794967e-02 1.1717205500985607e-01
4298 -1.7389565579849317e-02 -4.2236351563245172e-01 2.5830891678625562e-01
4299 -2.1257107500980918e-01 -1.7111877886049845e-01 3.2169992029175490e-02
4300 1.9775048435186063e-01 1.6039757240600025e-01 2.4678604358481160e-01
4301 -9.1700802350062005e-02 1.0399061831718776e-01 2.0743976308337470e-01
4302 1.2985012012907837e-01 -2.9593061269091248e-01 9.1103739322332192e-02
4303 -2.0306284344481934e-01 -7.7855512591620104e-03 1.5215844596950689e-01
4304 1.1451209693905645e-02 8.7341023055074685e-02 -3.2355206305997869e-01
4305 -5.0702166910668789e-01 -1.5160323184751043e-01 -6.0020461374139487e-02
4306 6.3466396924978283e-02 3.7470999542228617e-01 -7.7071826594619608e-01
4307 -1.7192273414853569e-02 -1.8778136268088155e-01 -7.3934253186064988e-02
4308 -2.8749200230954908e-01 -1.9778635652356441e-01 -3.5076460419730104e-01
4309 -2.0275874650479031e-01 5.1528406863587194e-02 -3.3823144260273788e-02
4310 -6.9074249088941095e-02 6.7650381257018433e-01 -2.4794733710891725e-01
4311 -1.9594573694217080e-01 2.9387866235607840e-01 -1.3571890154433003e-01
4312 5.8121706869053796e-02 4.1368299916621842e-01 2.6423242742740011e-01
4313 -1.1503150587849401e-01 5.9468232084434719e-02 1.5838493359673758e-02
4314 7.1723034717787237e-02 1.3002570687533013e-01 -1.3096496162248830e-01
4315 3.1905092725192324e-01 -4.6135789752823514e-01 1.2574140709456008e-01
4316 -2.4757602553416697e-01 -2.8252018721434424e-01 -1.5348744287361113e-01
4317 -6.3433562639388846e-02 -1.3201876207849417e-01 -5.1201553639238617e-01
4318 -1.4099981880274035e-01 2.4799345323902655e-01 -1.2499241581875730e-03
4319 -8.4323045904235824e-02 8.6350813205710933e-02 -2.9421949189381758e-01
4320 2.7479198103694390e-02 6.4636466218716437e-01 3.7954651734561629e-01
4321 2.0548468236445425e-01 -4.7633898084123556e-02 2.8714159890616797e-01
4322 -1.8747317802979932e-01 1.0344339280862173e-01 7.5778428139393589e-02
4323 -5.0809300103221058e-02 8.4649754958681413e-03 -1.2998161254910040e-01
4324 1.6702556862638468e-01 4.3884845894664282e-01 2.1179160279567469e-01
4325 4.4317765957799610e-01 2.1183470874506488e-01 4.4981688250313312e-01
4326 2.4323760792631857e-01 -3.2592531766740501e-01 -2.5932731798827929e-01
4327 -3.2185031287212500e-02 -1.6782797434870816e-01 4.3050368379693349e-01
4328 1.5277154476712937e-01 6.2187846032667075e-02 -6.8085271995390648e-02
4329 -2.8721778959904253e-02 1.8078193451765071e-01 -1.8836619266694336e-02
4330 1.3516132835431005e-01 -2.1819518408097768e-01 -7.0352091921511178e-02
4331 -3.0823671338510134e-01 -2.2887565931287276e-01 3.0523052414090140e-01
4332 1.2934287617701581e-01 5.4535826124799708e-02 -2.9685501191404279e-01
4333 2.7428319601493018e-01 1.9224526252318952e-01 1.2459506674110327e-01
4334 7.3872474930028645e-02 8.3740530392560020e-02 -2.4049727163756182e-02
4335 4.5744709297776037e-01 -1.5758367584535754e-01 -1.7567552438357015e-01
4336 -2.2885311416300333e-01 -4.3278351726214837e-01 6.5509050484453060e-02
4337 -1.2999557956517296e-02 -2.7920923678654258e-01 -1.8901264779698224e-01
4338 -1.7176085352376080e-01 -2.1193857293918050e-01 2.3307634083961074e-01
4339 -5.6995353844578212e-01 -2.5040664307508531e-01 3.2430139917507478e-01
4340 -1.8054056138881008e-01 -6.2748198696211233e-02 -3.4484430153038099e-02
4341 1.4917650489677989e-01 3.3363780590951582e-02 1.2316718643948291e-01
4342 2.3463416051484490e-01 -7.0391014089062842e-01 -3.9804437495576089e-01
4343 5.1506999694306811e-02 1.7512705485200281e-01 2.8897192835737806e-01
4344 1.2177103149679183e-01 -9.3896484799991922e-02 -3.5289399985182837e-02
4345 2.0857407963461022e-01 3.2093090974390259e-01 -4.1639521588603970e-02
4346 3.8368387489207723e-01 2.0397292545629728e-01 -4.1120654955159724e-01
4347 -5.6629206358598994e-01 1.1300632466680147e-02 -5.8813455010165561e-01
4348 7.2612295308996273e-03 -1.5294301379292924e-01 -2.4462658157713521e-02
4349 -5.7826452564658015e-01 -1.7551749744684306e-01 3.2868625149713601e-02
4350 -3.2966460249892876e-01 -1.2354965806099164e-01 -5.1971451007675495e-01
4351 -1.0888835328543285e-01 -5.6399134494752767e-01 9.1088214365887515e-02
4352 -1.4318185010862518e-02 -1.8293064852068699e-01 3.4309027712097895e-01
4353 -2.0991382667937128e-01 1.7766572709251804e-01 -3.8319856066624958e-01
4354 -7.7471483930434376e-02 4.3503429686672930e-02 1.0695495276389465e-01
4355 -1.6855225615783051e-01 -3.3381377971679205e-01 -1.5049767727733190e-01
4356 1.8256121650131418e-01 3.6076217179019938e-02 -3.6097122738650855e-01
4357 -5.4640011129233584e-02 -2.6026031666869126e-01 2.4642772168559371e-01
4358 -7.5377202754652699e-03 -1.2032057042173204e-01 -3.8434890742104190e-02
4359 1.2532313316756857e-01 -3.6208151407502465e-01 -5.0444537428512848e-02
4360 -1.3774168337572854e-01 1.5713846650632315e-01 -2.6321005924370294e-02
4361 2.7846620047983295e-01 -6.6963281370756433e-01 -1.3308022894654070e-01
4362 1.3841727791038316e-01 -4.9043513397682557e-02 -3.9665529130383009e-01
4363 -2.5820144414387630e-01 -7.9161766286395471e-02 3.0811545392056411e-01
4364 3.0817525186049877e-01 1.5292491727990842e-01 1.1741139339881637e-01
4365 -2.5856217855815894e-01 -4.0089812788218737e-01 -5.2954127016833955e-02
4366 -1.5916414852812583e-01 1.4256104726238014e-01 3.2047708757527588e-01
4367 2.5994302011403997e-01 4.7703536559069953e-01 -3.3081681628237941e-01
4368 -4.6956649756078195e-01 1.2953004114968208e-01 2.0402718480950016e-01
4369 1.5530468047129276e-01 5.1878378502565173e-02 -7.4509853886193564e-02
4370 -2.6182145772095336e-02 -1.6671841279042474e-01 5.7772572506727071e-02
4371 8.1406162657965034e-02 2.4079894999906037e-01 -1.0165391482339725e-01
4372 -2.3217336757506901e-01 -2.4506121580501541e-01 1.4797127698411189e-01
4373 1.3065619005538610e-02 2.2404791843647884e-01 1.6979446155764974e-01
4374 9.3393797269820750e-02 3.1910583550020905e-01 8.3588416876233029e-02
4375 3.4654116527874573e-01 -3.9201850909175201e-01 -9.1726905582040131e-06
4376 5.5724124995540310e-02 2.3255292718359682e-01 -1.4339887662406828e-02
4377 -3.6490019903068455e-01 2.0231836889653848e-01 -5.0983951636554825e-01
4378 1.1025592008046704e-01 -1.9665743554388693e-01 -4.0801047518965849e-02
4379 2.7999930749199958e-01 1.5878509550983375e-01 4.8874966637833078e-01
4380 4.7733970935713010e-01 2.2091698649604349e-01 1.0199853824992856e-01
4381 -1.1622227281432421e-01 -1.6150752218326794e-01 3.7277152391822621e-01
4382 4.1306724493087399e-01 -1.2562255967411162e-01 -1.0523153778254594e-01
4383 1.5296106021070105e-01 2.4070148015862391e-01 -3.6869498145877450e-02
4384 5.2776291448384727e-01 -1.5011134841356488e-01 3.7228015892772631e-01
4385 2.0217676363599793e-02 -6.3514441924092349e-02 -6.3646609472533242e-02
4386 7.4541309893444208e-02 1.2791318396894159e-02 1.0335123382592937e-01
4387 2.3348071699365874e-01 4.2938145954589158e-01 -3.5606512709166344e-01
4388 -2.8091438032140659e-01 -3.5202233343193182e-02 -1.0168620225448512e-01
4389 -7.6386460179497476e-02 1.3711720353951612e-01 9.4345290033468324e-02
4390 8.2414528577390442e-02 8.3824263003037011e-02 -2.7450982232755883e-02
4391 -4.6464102282102709e-02 2.8869795527794445e-01 3.3709534302061162e-01
4392 4.8001317166446830e-02 4.2310993753500664e-01 -6.7573571554074813e-02
4393 5.2572735914478849e-02 1.8274168603832702e-01 -6.0483003998742801e-01
4394 -3.2925814385786886e-02 4.7553936592380219e-02 8.8829534874580229e-02
4395 1.2180027921920557e-01 -5.1283856851068912e-02 -4.1424121641484413e-01
4396 -6.0663553103104596e-02 -3.0249356538577160e-01 2.0165713182987335e-01
4397 3.1959043780954094e-01 3.0390037622360405e-01 -1.3835976305164574e-01
4398 1.0644097577316065e-01 1.5466942647084955e-01 -1.7900369897590312e-01
4399 1.3417620127945648e-01 4.1568644871293808e-01 1.8607842407277736e-01
4400 -2.1536824976025604e-01 -4.1000352289930854e-02 1.7735056825864529e-01
4401 1.0504700299705115e-01 -3.5440351314809287e-01 -1.2548491739955359e-01
4402 6.5117772363011939e-01 -4.9419127005335223e-01 -3.6897378296660156e-02
4403 -1.5896089605627367e-01 -2.9929728436340811e-04 3.1942250573072717e-01
4404 -3.1798177541883749e-01 -2.6657804387988815e-01 1.3142897736196513e-01
4405 -1.5164006818404094e-01 1.6774762377576230e-01 2.5975369222198019e-01
4406 3.6407207516221257e-01 -2.1080579684772194e-01 -1.6081809164895466e-01
4407 -1.9277918489254803e-01 3.9310322309792006e-01 -1.3315076028189746e-01
4408 2.7696564439265114e-01 -1.2832321303088484e-01 -5.6753913540702108e-03
4409 2.3114991895759027e-01 8.3996888949735379e-02 2.6263149326442647e-01
4410 1.9358908758630003e-01 1.6060379732142274e-01 -8.9492802648865014e-02
4411 2.6241628369604020e-01 -1.1551278957116710e-01 -9.9874993384093030e-02
4412 -2.5990828252896714e-01 8.0701819173418976e-01 -4.4883242964584308e-01
4413 1.3831750825506131e-01 -3.9742254139268623e-01 -1.1718996120584156e-01
4414 3.7347752622195823e-01 2.0618847425417433e-01 1.3469391573821914e-02
4415 1.3383835375268181e-02 -1.3551561943475043e-01 -2.5854416383556456e-01
4416 -1.4201246166779682e-01 9.7351964691436768e-03 5.1712003011323138e-01
4417 1.6301096380696450e-01 -2.0714250218111716e-01 3.2200013858857207e-01
4418 -6.5882255828461521e-03 -3.9625589281422990e-01 2.7680650853821764e-02
4419 -7.2345650336613554e-02 1.5287504624229364e-01 -3.9034779288253219e-02
4420 4.9072045046473473e-01 -6.1270610721560537e-01 -2.4203379639256742e-02
4421 -1.4700345407453522e-01 2.4427182465967659e-01 3.7224939257711509e-01
4422 5.5459532711866666e-01 -2.0491346474210809e-01 -9.7405748758694621e-02
4423 -5.5868083092138740e-02 6.6738965580474263e-02 2.1952852321479813e-03
4424 -2.8755173522616562e-01 2.6154818740846625e-01 1.6443228565681853e-01
4425 1.3221364343262318e-01 -2.5548832287727358e-01 -2.8529806723771217e-01
4426 -2.7501728774715284e-01 1.8843431437503053e-01 6.3801127018394105e-02
4427 1.3617321005923583e-01 2.8550301697459080e-01 3.7143335332295968e-02
4428 1.0611530526807046e-01 1.7975096439854116e-01 5.6165479830596991e-02
4429 7.3526640507747723e-02 -2.0099596582223136e-01 1.3314158434314100e-01
4430 1.8474760671468926e-01 5.2912010807742625e-02 5.8688513029956646e-01
4431 2.4297659282573650e-01 -3.8701414783893923e-01 2.6186793524833860e-02
4432 -2.0012654872682453e-01 2.2215292314155633e-02 -5.2684667585649836e-01
4433 -3.7755057086219768e-01 2.7364528592139442e-01 -2.2275595923523497e-01
4434 1.1637201750603235e-01 -2.5228180286310031e-01 -8.7970022075442550e-02
4435 -8.6621833278307400e-02 -3.9588800284882325e-01 1.7016632419152278e-01
4436 -3.6785085823826463e-01 -1.2874137659858634e-01 -4.0691629402424445e-01
4437 -6.5767379888077196e-02 1.9926166064948066e-02 1.2932681573160586e-03
4438 -4.7689466268029562e-01 -3.4714240340144059e-02 -5.7844858511230154e-02
4439 3.3074123733310090e-02 -9.9700786613983071e-04 -2.1956912888149491e-01
4440 5.7414300715307502e-02 5.7007031560520685e-02 2.6426886339885491e-01
4441 2.3096389663729686e-01 -3.0270104593313080e-01 -1.6765599681855842e-01
4442 -1.2319839988762800e-01 9.5759755542417710e-03 -4.3278399741043927e-01
4443 2.4051336859235303e-01 7.8971008377225996e-02 3.8996509858498396e-01
4444 9.9372456076751770e-02 -7.8434507906481668e-02 -2.7676529628541342e-02
4445 -7.4810857929149310e-05 2.0564489908801731e-01 4.2617961859483006e-01
4446 -1.5966851407738081e-01 9.1374292211869559e-02 7.6845624840596172e-01
4447 4.6763022296039498e-03 -9.8963073002913640e-02 1.7544830470834785e-01
4448 -5.8265644984798903e-01 -1.9244702871453270e-02 -2.7816133029128487e-01
4449 -2.8866113514578484e-01 -2.4731993415369591e-01 -3.9764346539232048e-01
4450 -1.2095607155967963e-01 -1.5559458906847498e-01 3.3652500252264413e-02
4451 4.0373688318717577e-01 4.5783628368417768e-02 5.0150891951145482e-01
4452 2.3217736941228814e-01 9.8427258072376289e-02 1.6675501448160843e-01
4453 8.4885873193585037e-02 8.1859331163465512e-02 -4.6004967858894774e-01
4454 -4.6284330515690073e-02 1.9013745109965050e-02 2.5898827944154917e-01
4455 -1.8800302482195813e-01 2.4889981971563510e-01 1.8744854003260816e-01
4456 -3.1141085737221785e-01 6.6908796454395861e-02 -2.8896523397728408e-01
4457 6.4879740474109297e-04 3.1581166945836531e-01 1.4315100052197172e-01
4458 -3.7047316456335855e-01 -8.3689566875379665e-02 1.3080127023925922e-02
4459 8.5483978913121914e-02 1.9058066675270291e-01 1.2560308052475508e-01
4460 -2.3812320144688781e-01 1.6797911652300938e-02 -1.9752119428992695e-01
4461 1.7945083971945430e-01 1.1397001976458612e-01 3.8224296876711911e-01
4462 1.8858382804925158e-02 1.9324325487167168e-03 3.5281753775759528e-01
4463 -3.8613413868762964e-02 -4.6441351254631613e-01 -2.4585597040157467e-03
4464 -2.8674508835420737e-02 -1.2594883701627510e-01 4.4839696963523645e-01
4465 2.4954465885844743e-01 1.7219256559607471e-01 2.6144743032866780e-02
4466 1.3163545008972061e-02 -3.4034097654001255e-01 -1.1167308282242068e-01
